,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
54,0.9960890328604701,0.7883030431107354,0.9871794871794872,0.8205128205128205,6,4.0
55,0.9960890328604701,0.8386165116934347,0.9871794871794872,0.8594322344322345,6,5.0
56,0.9967712894932914,0.7539976049591435,0.9893162393162394,0.7838827838827839,7,0.0
57,0.9967712894932914,0.7799027895181742,0.9893162393162394,0.8035714285714286,7,0.5
58,0.9967712894932914,0.8790856579318119,0.9893162393162394,0.8782051282051282,7,1.0
59,0.9967712894932914,0.8790856579318119,0.9893162393162394,0.8782051282051282,7,2.0
60,0.9967712894932914,0.7495597351366583,0.9893162393162394,0.7797619047619047,7,3.0
61,0.9967712894932914,0.8038355874894337,0.9893162393162394,0.8214285714285714,7,4.0
62,0.9967712894932914,0.8800718512256975,0.9893162393162394,0.8791208791208791,7,5.0
63,0.9961294596631796,0.6098901098901099,0.9871794871794872,0.6904761904761905,8,0.0
64,0.9961294596631796,0.7088968723584108,0.9871794871794872,0.7646520146520146,8,0.5
65,0.9961294596631796,0.7065194420963652,0.9871794871794872,0.7623626373626373,8,1.0
66,0.9961294596631796,0.7593512256973796,0.9871794871794872,0.8026556776556777,8,2.0
67,0.9961294596631796,0.7843406593406593,0.9871794871794872,0.8214285714285714,8,3.0
68,0.9961294596631796,0.8347950126796281,0.9871794871794872,0.8594322344322345,8,4.0
69,0.9961294596631796,0.7569737954353339,0.9871794871794872,0.8003663003663004,8,5.0
70,0.9954508979531866,0.7938856015779093,0.9850427350427351,0.8406593406593407,9,0.0
71,0.9954508979531866,0.8449563257255565,0.9850427350427351,0.88003663003663,9,0.5
72,0.9954508979531866,0.8458720766413075,0.9850427350427351,0.8809523809523809,9,1.0
73,0.9954508979531866,0.8951112989574528,0.9850427350427351,0.9184981684981686,9,2.0
74,0.9954508979531866,0.7943434770357847,0.9850427350427351,0.8411172161172161,9,3.0
75,0.9954508979531866,0.9420611439842209,0.9850427350427351,0.9537545787545788,9,4.0
76,0.9954508979531866,0.8923640462102,0.9850427350427351,0.9157509157509158,9,5.0
77,0.9954641295180462,0.7165177000492644,0.9850427350427351,0.7825146034203674,10,0.0
78,0.9954641295180462,0.7426631008515729,0.9850427350427351,0.8026602857343936,10,0.5
79,0.9954641295180462,0.7440354704764587,0.9850427350427351,0.8040326553592794,10,1.0
80,0.9954641295180462,0.7444929270180871,0.9850427350427351,0.8044901119009079,10,2.0
81,0.9954641295180462,0.7651488493208529,0.9850427350427351,0.8191463157153916,10,3.0
82,0.9954641295180462,0.7624041100710817,0.9850427350427351,0.8164015764656204,10,4.0
83,0.9954641295180462,0.7624041100710817,0.9850427350427351,0.8164015764656204,10,5.0
84,0.9967677004808235,0.7819691744668872,0.9893162393162394,0.8049475684425365,11,0.0
85,0.9967677004808235,0.7795059469350412,0.9893162393162394,0.8026602857343936,11,0.5
86,0.9967677004808235,0.8814131888239847,0.9893162393162394,0.8800408191990992,11,1.0
87,0.9967677004808235,0.7780280104159336,0.9893162393162394,0.8012879161095081,11,2.0
88,0.9967677004808235,0.6795692870715743,0.9893162393162394,0.7271095784362025,11,3.0
89,0.9967677004808235,0.8804278978112464,0.9893162393162394,0.8791259061158421,11,4.0
90,0.9967677004808235,0.856059539728341,0.9893162393162394,0.86081004996833,11,5.0
91,0.9961134152385425,0.6886304454922936,0.9871794871794872,0.7477127172918573,12,0.0
92,0.9961134152385425,0.714828629741713,0.9871794871794872,0.7678583996058836,12,0.5
93,0.9961134152385425,0.7891477232739813,0.9871794871794872,0.8241783376733056,12,1.0
94,0.9961134152385425,0.7615243859525651,0.9871794871794872,0.8026602857343936,12,2.0
95,0.9961134152385425,0.7624744880005629,0.9871794871794872,0.8035751988176508,12,3.0
96,0.9961134152385425,0.7372264057991413,0.9871794871794872,0.7843444295868816,12,4.0
97,0.9961134152385425,0.8367935815328313,0.9871794871794872,0.8598951368850728,12,5.0
98,0.9954524193919984,0.791913214990138,0.9850427350427351,0.8388278388278388,13,0.0
99,0.9954524193919984,0.8192976894899971,0.9850427350427351,0.8603479853479854,13,0.5
100,0.9954524193919984,0.8174661876584953,0.9850427350427351,0.8585164835164836,13,1.0
101,0.9954524193919984,0.8188398140321218,0.9850427350427351,0.8598901098901099,13,2.0
102,0.9954524193919984,0.8425612848689772,0.9850427350427351,0.8777472527472527,13,3.0
103,0.9954524193919984,0.8448506621583545,0.9850427350427351,0.88003663003663,13,4.0
104,0.9954524193919984,0.8681142575373344,0.9850427350427351,0.8974358974358975,13,5.0
105,0.9967299932969753,0.7346435615666383,0.9893162393162394,0.7628205128205128,14,0.0
106,0.9967299932969753,0.7608657368272752,0.9893162393162394,0.7834249084249084,14,0.5
107,0.9967299932969753,0.836080586080586,0.9893162393162394,0.842032967032967,14,1.0
108,0.9967299932969753,0.833615102845872,0.9893162393162394,0.8397435897435898,14,2.0
109,0.9967299932969753,0.8068998309382924,0.9893162393162394,0.8186813186813187,14,3.0
110,0.9967299932969753,0.782156945618484,0.9893162393162394,0.7994505494505495,14,4.0
111,0.9967299932969753,0.8059136376444069,0.9893162393162394,0.8177655677655677,14,5.0
112,0.995449376514375,0.7466539870386025,0.9850427350427351,0.804945054945055,15,0.0
113,0.995449376514375,0.8218336151028459,0.9850427350427351,0.8626373626373627,15,0.5
114,0.995449376514375,0.7712559876021414,0.9850427350427351,0.8237179487179487,15,1.0
115,0.995449376514375,0.746196111580727,0.9850427350427351,0.8044871794871795,15,2.0
116,0.995449376514375,0.7439067342913497,0.9850427350427351,0.8021978021978022,15,3.0
117,0.995449376514375,0.7197626091856861,0.9850427350427351,0.7838827838827839,15,4.0
118,0.995449376514375,0.695160608622147,0.9850427350427351,0.7651098901098901,15,5.0
119,0.9960851205892401,0.7897295012679627,0.9871794871794872,0.8214285714285714,16,0.0
120,0.9960851205892401,0.7878275570583263,0.9871794871794872,0.8195970695970696,16,0.5
121,0.9960851205892401,0.8877676810369118,0.9871794871794872,0.896978021978022,16,1.0
122,0.9960851205892401,0.836133417864187,0.9871794871794872,0.8566849816849816,16,2.0
123,0.9960851205892401,0.7639123696816004,0.9871794871794872,0.8012820512820513,16,3.0
124,0.9960851205892401,0.7610594533671456,0.9871794871794872,0.7985347985347986,16,4.0
125,0.9960851205892401,0.7844991546914625,0.9871794871794872,0.8163919413919414,16,5.0
126,0.9954569837084332,0.8184699915469146,0.9850427350427351,0.8598901098901099,17,0.0
127,0.9954569837084332,0.794695688926458,0.9850427350427351,0.842032967032967,17,0.5
128,0.9954569837084332,0.7928641870949563,0.9850427350427351,0.8402014652014652,17,1.0
129,0.9954569837084332,0.8404127923358693,0.9850427350427351,0.8759157509157509,17,2.0
130,0.9954569837084332,0.8404127923358693,0.9850427350427351,0.8759157509157509,17,3.0
131,0.9954569837084332,0.8408706677937448,0.9850427350427351,0.8763736263736264,17,4.0
132,0.9954569837084332,0.8404127923358693,0.9850427350427351,0.8759157509157509,17,5.0
133,0.9961098983070298,0.6868660185967878,0.9871794871794872,0.7454212454212454,18,0.0
134,0.9961098983070298,0.8404480135249366,0.9871794871794872,0.8630952380952381,18,0.5
135,0.9961098983070298,0.8119188503803889,0.9871794871794872,0.8406593406593407,18,1.0
136,0.9961098983070298,0.7581889264581572,0.9871794871794872,0.798992673992674,18,2.0
137,0.9961098983070298,0.8352176669484362,0.9871794871794872,0.8580586080586081,18,3.0
138,0.9961098983070298,0.782914201183432,0.9871794871794872,0.8177655677655677,18,4.0
139,0.9961098983070298,0.7843406593406594,0.9871794871794872,0.8191391941391941,18,5.0
140,0.9954311192486354,0.7197978303747534,0.9850427350427351,0.7815934065934066,19,0.0
141,0.9954311192486354,0.7234608340377571,0.9850427350427351,0.7852564102564102,19,0.5
142,0.9954311192486354,0.6710164835164834,0.9850427350427351,0.7440476190476191,19,1.0
143,0.9954311192486354,0.7432727528881375,0.9850427350427351,0.7994505494505495,19,2.0
144,0.9954311192486354,0.743730628346013,0.9850427350427351,0.799908424908425,19,3.0
145,0.9954311192486354,0.6967807833192448,0.9850427350427351,0.7641941391941391,19,4.0
146,0.9954311192486354,0.7952592279515356,0.9850427350427351,0.8402014652014652,19,5.0
147,0.9954839102346732,0.6935744950383559,0.9850427350427351,0.7683158561475121,20,0.0
148,0.9954839102346732,0.7672074037581814,0.9850427350427351,0.8232634245900485,20,0.5
149,0.9954839102346732,0.6912872123302132,0.9850427350427351,0.7660285734393695,20,1.0
150,0.9954839102346732,0.6899148427053275,0.9850427350427351,0.7646562038144837,20,2.0
151,0.9954839102346732,0.7140016890703076,0.9850427350427351,0.7825146034203674,20,3.0
152,0.9954839102346732,0.7658350341332957,0.9850427350427351,0.8218910549651629,20,4.0
153,0.9954839102346732,0.7899218804982757,0.9850427350427351,0.8397494545710464,20,5.0
154,0.9967600925128901,0.8049827574072771,0.9893162393162394,0.8209761418819058,21,0.0
155,0.9967600925128901,0.7540291364628052,0.9893162393162394,0.7820571468787387,21,0.5
156,0.9967600925128901,0.8054754029136463,0.9893162393162394,0.8214335984235344,21,1.0
157,0.9967600925128901,0.7258427757055387,0.9893162393162394,0.7600816383981983,21,2.0
158,0.9967600925128901,0.8287353086072207,0.9893162393162394,0.8388345414877894,21,3.0
159,0.9967600925128901,0.8015342388626927,0.9893162393162394,0.817773946090506,21,4.0
160,0.9967600925128901,0.79710042930537,0.9893162393162394,0.8136568372158491,21,5.0
161,0.9961003730077993,0.7140896614821592,0.9871794871794872,0.7651136603561124,22,0.0
162,0.9961003730077993,0.7647089872615946,0.9871794871794872,0.8040326553592794,22,0.5
163,0.9961003730077993,0.7618586811176016,0.9871794871794872,0.8012879161095081,22,1.0
164,0.9961003730077993,0.8375501442747554,0.9871794871794872,0.8594376803434443,22,2.0
165,0.9961003730077993,0.7869308184953199,0.9871794871794872,0.8205186853402773,22,3.0
166,0.9961003730077993,0.7623337321416004,0.9871794871794872,0.8017453726511365,22,4.0
167,0.9961003730077993,0.8342247871067633,0.9871794871794872,0.8562354845520445,22,5.0
168,0.995428076371012,0.7725591715976331,0.9850427350427351,0.8228021978021978,23,0.0
169,0.995428076371012,0.7215588898281204,0.9850427350427351,0.782967032967033,23,0.5
170,0.995428076371012,0.7982882502113271,0.9850427350427351,0.842948717948718,23,1.0
171,0.995428076371012,0.6985770639616792,0.9850427350427351,0.7655677655677655,23,2.0
172,0.995428076371012,0.7436249647788109,0.9850427350427351,0.7994505494505495,23,3.0
173,0.995428076371012,0.7211010143702451,0.9850427350427351,0.7825091575091575,23,4.0
174,0.995428076371012,0.7675225415610031,0.9850427350427351,0.8177655677655677,23,5.0
175,0.9954463336367517,0.6441603268526346,0.9850427350427351,0.7252747252747254,24,0.0
176,0.9954463336367517,0.7178606649760495,0.9850427350427351,0.7815934065934066,24,0.5
177,0.9954463336367517,0.7915610030994646,0.9850427350427351,0.8379120879120878,24,1.0
178,0.9954463336367517,0.6937517610594534,0.9850427350427351,0.7632783882783882,24,2.0
179,0.9954463336367517,0.8188750352211891,0.9850427350427351,0.8594322344322345,24,3.0
180,0.9954463336367517,0.8124647788109327,0.9850427350427351,0.853021978021978,24,4.0
181,0.9954463336367517,0.8152120315581854,0.9850427350427351,0.8557692307692307,24,5.0
182,0.99610468194539,0.7404198365736827,0.9871794871794872,0.7861721611721612,25,0.0
183,0.99610468194539,0.762697238658777,0.9871794871794872,0.8026556776556777,25,0.5
184,0.99610468194539,0.7911559594251902,0.9871794871794872,0.825091575091575,25,1.0
185,0.99610468194539,0.7897295012679628,0.9871794871794872,0.8237179487179487,25,2.0
186,0.99610468194539,0.7873520710059172,0.9871794871794872,0.8214285714285714,25,3.0
187,0.99610468194539,0.7607952944491406,0.9871794871794872,0.8008241758241759,25,4.0
188,0.99610468194539,0.8096294730910115,0.9871794871794872,0.8379120879120878,25,5.0
189,0.995449376514375,0.7689666103127641,0.9850427350427351,0.8214285714285714,26,0.0
190,0.995449376514375,0.7685087348548887,0.9850427350427351,0.8209706959706959,26,0.5
191,0.995449376514375,0.8441462383770075,0.9850427350427351,0.8791208791208791,26,1.0
192,0.995449376514375,0.8441462383770075,0.9850427350427351,0.8791208791208791,26,2.0
193,0.995449376514375,0.890602986756833,0.9850427350427351,0.9139194139194139,26,3.0
194,0.995449376514375,0.8409411101718794,0.9850427350427351,0.8759157509157509,26,4.0
195,0.995449376514375,0.8669167371090447,0.9850427350427351,0.8960622710622711,26,5.0
196,0.9967310800389837,0.7888841927303466,0.9893162393162394,0.8058608058608059,27,0.0
197,0.9967310800389837,0.8141377852916314,0.9893162393162394,0.8255494505494505,27,0.5
198,0.9967310800389837,0.8374189912651451,0.9893162393162394,0.8434065934065934,27,1.0
199,0.9967310800389837,0.8374189912651451,0.9893162393162394,0.8434065934065934,27,2.0
200,0.9967310800389837,0.812658495350803,0.9893162393162394,0.8241758241758241,27,3.0
201,0.9967310800389837,0.8121653987038603,0.9893162393162394,0.8237179487179487,27,4.0
202,0.9967310800389837,0.8116723020569174,0.9893162393162394,0.8232600732600732,27,5.0
203,0.9961098983070298,0.8361686390532544,0.9871794871794872,0.858974358974359,28,0.0
204,0.9961098983070298,0.886094674556213,0.9871794871794872,0.896978021978022,28,0.5
205,0.9961098983070298,0.8356931530008453,0.9871794871794872,0.8585164835164836,28,1.0
206,0.9961098983070298,0.8837172442941674,0.9871794871794872,0.8946886446886446,28,2.0
207,0.9961098983070298,0.7843406593406594,0.9871794871794872,0.8191391941391941,28,3.0
208,0.9961098983070298,0.8085904480135251,0.9871794871794872,0.8374542124542124,28,4.0
209,0.9961098983070298,0.9093934911242603,0.9871794871794872,0.9143772893772893,28,5.0
210,0.9954478550755634,0.845625528317836,0.9850427350427351,0.8804945054945055,29,0.0
211,0.9954478550755634,0.7950831220061989,0.9850427350427351,0.8415750915750916,29,0.5
212,0.9954478550755634,0.7463722175260638,0.9850427350427351,0.8044871794871795,29,1.0
213,0.9954478550755634,0.7704987320371935,0.9850427350427351,0.8228021978021978,29,2.0
214,0.9954478550755634,0.794167371090448,0.9850427350427351,0.8406593406593407,29,3.0
215,0.9954478550755634,0.7668357283741899,0.9850427350427351,0.8191391941391941,29,4.0
216,0.9954478550755634,0.7449985911524373,0.9850427350427351,0.8031135531135531,29,5.0
217,0.9954382624270721,0.7964318389752973,0.9850427350427351,0.8420367372791893,30,0.0
218,0.9954382624270721,0.8440073193046661,0.9850427350427351,0.878210993032585,30,0.5
219,0.9954382624270721,0.7959743824336688,0.9850427350427351,0.8415792807375607,30,1.0
220,0.9954382624270721,0.742451967063129,0.9850427350427351,0.7994580899429939,30,2.0
221,0.9954382624270721,0.7964318389752973,0.9850427350427351,0.8420367372791893,30,3.0
222,0.9954382624270721,0.8167886550777675,0.9850427350427351,0.856692941093673,30,4.0
223,0.9954382624270721,0.7955169258920404,0.9850427350427351,0.8411218241959322,30,5.0
224,0.995474780673153,0.766327679639665,0.9850427350427351,0.8214335984235344,31,0.0
225,0.995474780673153,0.7174502076148919,0.9850427350427351,0.7848018861285101,31,0.5
226,0.995474780673153,0.7686149623478077,0.9850427350427351,0.8237208811316772,31,1.0
227,0.995474780673153,0.7423464001689071,0.9850427350427351,0.8035751988176508,31,2.0
228,0.995474780673153,0.7423464001689071,0.9850427350427351,0.8035751988176508,31,3.0
229,0.995474780673153,0.7160778379900062,0.9850427350427351,0.7834295165036245,31,4.0
230,0.995474780673153,0.7142480118234922,0.9850427350427351,0.7815996903371103,31,5.0
231,0.9961160236846911,0.7859807164473221,0.9871794871794872,0.8214335984235344,32,0.0
232,0.9961160236846911,0.8103138855654866,0.9871794871794872,0.8397494545710464,32,0.5
233,0.9961160236846911,0.8346470546836511,0.9871794871794872,0.8580653107185586,32,1.0
234,0.9961160236846911,0.7597473432331621,0.9871794871794872,0.8012879161095081,32,2.0
235,0.9961160236846911,0.7082306988528397,0.9871794871794872,0.7619114645647125,32,3.0
236,0.9961160236846911,0.783130410303329,0.9871794871794872,0.8186888591737631,32,4.0
237,0.9961160236846911,0.7583221901611654,0.9871794871794872,0.7999155464846224,32,5.0
238,0.9954615480248681,0.8194737954353338,0.9850427350427351,0.8612637362637363,33,0.0
239,0.9954615480248681,0.7672407720484644,0.9850427350427351,0.8209706959706959,33,0.5
240,0.9954615480248681,0.766782896590589,0.9850427350427351,0.8205128205128205,33,1.0
241,0.9954615480248681,0.7420400112707806,0.9850427350427351,0.8017399267399268,33,2.0
242,0.9954615480248681,0.7654092702169625,0.9850427350427351,0.8191391941391941,33,3.0
243,0.9954615480248681,0.7406663848971542,0.9850427350427351,0.8003663003663004,33,4.0
244,0.9954615480248681,0.7892364046210201,0.9850427350427351,0.8369963369963369,33,5.0
245,0.9954372050038818,0.7185650887573964,0.9850427350427351,0.7811355311355311,34,0.0
246,0.9954372050038818,0.7946956889264581,0.9850427350427351,0.8402014652014652,34,0.5
247,0.9954372050038818,0.770692448577064,0.9850427350427351,0.8218864468864469,34,1.0
248,0.9954372050038818,0.769776697661313,0.9850427350427351,0.8209706959706959,34,2.0
249,0.9954372050038818,0.7443998309382925,0.9850427350427351,0.8012820512820513,34,3.0
250,0.9954372050038818,0.8408706677937448,0.9850427350427351,0.875,34,4.0
251,0.9954372050038818,0.7924063116370809,0.9850427350427351,0.8379120879120878,34,5.0
252,0.9961177228494897,0.8631128486897718,0.9871794871794872,0.8804945054945055,35,0.0
253,0.9961177228494897,0.7127007607776839,0.9871794871794872,0.7664835164835164,35,0.5
254,0.9961177228494897,0.8359044801352494,0.9871794871794872,0.8594322344322345,35,1.0
255,0.9961177228494897,0.8616863905325445,0.9871794871794872,0.8791208791208791,35,2.0
256,0.9961177228494897,0.856931530008453,0.9871794871794872,0.8745421245421245,35,3.0
257,0.9961177228494897,0.911348267117498,0.9871794871794872,0.9166666666666667,35,4.0
258,0.9961177228494897,0.8578825021132714,0.9871794871794872,0.8754578754578755,35,5.0
259,0.9967625955572248,0.778846153846154,0.9893162393162394,0.8012820512820513,36,0.0
260,0.9967625955572248,0.831854043392505,0.9893162393162394,0.842032967032967,36,0.5
261,0.9967625955572248,0.8279092702169626,0.9893162393162394,0.8383699633699634,36,1.0
262,0.9967625955572248,0.853180473372781,0.9893162393162394,0.8576007326007327,36,2.0
263,0.9967625955572248,0.7535749506903353,0.9893162393162394,0.782051282051282,36,3.0
264,0.9967625955572248,0.7753944773175543,0.9893162393162394,0.7980769230769231,36,4.0
265,0.9967625955572248,0.8536735700197239,0.9893162393162394,0.8580586080586081,36,5.0
266,0.9967397739750501,0.7620808678500985,0.9893162393162394,0.7861721611721612,37,0.0
267,0.9967397739750501,0.7601084812623273,0.9893162393162394,0.7843406593406593,37,0.5
268,0.9967397739750501,0.8796844181459567,0.9893162393162394,0.8759157509157509,37,1.0
269,0.9967397739750501,0.8533037475345168,0.9893162393162394,0.8553113553113553,37,2.0
270,0.9967397739750501,0.7576429980276134,0.9893162393162394,0.782051282051282,37,3.0
271,0.9967397739750501,0.782051282051282,0.9893162393162394,0.8008241758241759,37,4.0
272,0.9967397739750501,0.7571499013806706,0.9893162393162394,0.7815934065934066,37,5.0
273,0.9954448121979401,0.6717032967032966,0.9850427350427351,0.7467948717948718,38,0.0
274,0.9954448121979401,0.6957945900253593,0.9850427350427351,0.7651098901098901,38,0.5
275,0.9954448121979401,0.6684981684981685,0.9850427350427351,0.7435897435897436,38,1.0
276,0.9954448121979401,0.7439771766694844,0.9850427350427351,0.8017399267399268,38,2.0
277,0.9954448121979401,0.7708157227387996,0.9850427350427351,0.8228021978021978,38,3.0
278,0.9954448121979401,0.791701887855734,0.9850427350427351,0.8379120879120878,38,4.0
279,0.9954448121979401,0.7921597633136094,0.9850427350427351,0.8383699633699634,38,5.0
280,0.9960668633235006,0.6929945054945054,0.9871794871794872,0.7440476190476191,39,0.0
281,0.9960668633235006,0.6925190194420963,0.9871794871794872,0.7435897435897436,39,0.5
282,0.9960668633235006,0.7663778529163143,0.9871794871794872,0.8012820512820513,39,1.0
283,0.9960668633235006,0.7431846999154691,0.9871794871794872,0.7834249084249084,39,2.0
284,0.9960668633235006,0.6896661031276414,0.9871794871794872,0.7408424908424909,39,3.0
285,0.9960668633235006,0.7644759087066779,0.9871794871794872,0.7994505494505495,39,4.0
286,0.9960668633235006,0.738905325443787,0.9871794871794872,0.7793040293040292,39,5.0
287,0.9954610863308727,0.7443873601238652,0.9850427350427351,0.8040326553592794,40,0.0
288,0.9954610863308727,0.767295376170033,0.9850427350427351,0.8209761418819058,40,0.5
289,0.9954610863308727,0.8163136040537686,0.9850427350427351,0.8580653107185586,40,1.0
290,0.9954610863308727,0.718734604827926,0.9850427350427351,0.7843444295868816,40,2.0
291,0.9954610863308727,0.7398127947075797,0.9850427350427351,0.7994580899429939,40,3.0
292,0.9954610863308727,0.7691252023365472,0.9850427350427351,0.8228059680484201,40,4.0
293,0.9954610863308727,0.8167710605953973,0.9850427350427351,0.8585227672601872,40,5.0
294,0.9960912434462791,0.6877683158561475,0.9871794871794872,0.7431381518755718,41,0.0
295,0.9960912434462791,0.7136673939052713,0.9871794871794872,0.7632838341895981,41,0.5
296,0.9960912434462791,0.7870891688366528,0.9871794871794872,0.8196037722570202,41,1.0
297,0.9960912434462791,0.7894644239566473,0.9871794871794872,0.8218910549651629,41,2.0
298,0.9960912434462791,0.8096628897177844,0.9871794871794872,0.8365472587796468,41,3.0
299,0.9960912434462791,0.7847139137166586,0.9871794871794872,0.8173164895488775,41,4.0
300,0.9960912434462791,0.7851889647406574,0.9871794871794872,0.817773946090506,41,5.0
301,0.9954686942988062,0.6667429094236048,0.9850427350427351,0.7454254345837146,42,0.0
302,0.9954686942988062,0.7430501794637201,0.9850427350427351,0.8035751988176508,42,0.5
303,0.9954686942988062,0.8166127102540643,0.9850427350427351,0.8589802238018157,42,1.0
304,0.9954686942988062,0.7931592652544162,0.9850427350427351,0.8415792807375607,42,2.0
305,0.9954686942988062,0.7154796255894151,0.9850427350427351,0.7820571468787387,42,3.0
306,0.9954686942988062,0.791329439087902,0.9850427350427351,0.8397494545710464,42,4.0
307,0.9954686942988062,0.7949890914209303,0.9850427350427351,0.8434091069040749,42,5.0
308,0.9973909497864335,0.8052796562411947,0.9914529914529915,0.8044871794871795,43,0.0
309,0.9973909497864335,0.878909551986475,0.9914529914529915,0.8612637362637363,43,0.5
310,0.9973909497864335,0.9027719075795997,0.9914529914529915,0.8795787545787546,43,1.0
311,0.9973909497864335,0.8799309664694279,0.9914529914529915,0.8621794871794872,43,2.0
312,0.9973909497864335,0.8773774302620456,0.9914529914529915,0.8598901098901099,43,3.0
313,0.9973909497864335,0.8530043674274443,0.9914529914529915,0.8411172161172161,43,4.0
314,0.9973909497864335,0.8276098901098901,0.9914529914529915,0.8214285714285714,43,5.0
315,0.9967506413951333,0.7557058326289094,0.9893162393162394,0.782051282051282,44,0.0
316,0.9967506413951333,0.6829388560157791,0.9893162393162394,0.7266483516483517,44,0.5
317,0.9967506413951333,0.7566920259227952,0.9893162393162394,0.782967032967033,44,1.0
